,empresa,data,vl_abertura,vl_minimo,vl_maximo,vl_fechamento,pc_variacao_dia,qt_negociacoes,vl_dividendo,pc_desdobramento,vl_dolar,pc_inflacao_mes,pc_taxa_selic,lpa,pl,pvp,p_ebit,p_ebitda,ebitda,roe,roic,dy,payout,vl_receita_liquida,vl_resultado_bruto,pc_margem_bruta,vl_resultado_operacional,vl_lucro_liquido,pc_margem_liquida,vl_mercado_empresa,qt_acoes_empresa,tp_governanca_empresa,qt_investidores_pf,qt_investidores_pj,qt_investidores_institucionais
47542,EGIE,2024-01-02 03:00:00.000,43.44149973753079,43.05276000856221,43.60671171259951,43.26656723022461,-0.4026852396052298,1479200,0.0,0.0,4.8916,0.42,11.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47543,EGIE,2024-01-03 03:00:00.000,43.1596650910208,43.1596650910208,43.4998095849937,43.24713134765625,0.2026574035062395,922800,0.0,0.0,4.9212,0.42,11.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47544,EGIE,2024-01-04 03:00:00.000,43.24712954125879,42.90698506149344,43.39290786532781,43.12078857421875,-0.2921372317196315,719600,0.0,0.0,4.9188,0.42,11.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47545,EGIE,2024-01-05 03:00:00.000,43.1207899760455,42.7709249527434,43.28600566251456,43.05276107788086,-0.1577635711275994,958600,0.0,0.0,4.8899,0.42,11.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47546,EGIE,2024-01-08 03:00:00.000,43.0624825454212,42.74177169799805,43.26656924434669,42.74177169799805,-0.7447569867456663,1038900,0.0,0.0,4.885,0.42,11.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47547,EGIE,2024-01-09 03:00:00.000,42.66402451540981,42.479371473578695,43.19853886889053,43.159664154052734,1.1617273435231308,842000,0.0,0.0,4.8937,0.42,11.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47548,EGIE,2024-01-10 03:00:00.000,42.97501388276993,42.90698498693507,43.354033075934645,43.07219696044922,0.2261385602908525,1210600,0.0,0.0,4.8901,0.42,11.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47549,EGIE,2024-01-11 03:00:00.000,43.07219652399563,42.31415814534746,43.081917056043125,42.4793701171875,-1.3763551772379752,1046900,0.0,0.0,4.8794,0.42,11.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47550,EGIE,2024-01-12 03:00:00.000,42.58627646514093,41.84767539578312,42.75149215490462,41.89626693725586,-1.6202626412991885,1434100,0.0,0.0,4.8543,0.42,11.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47551,EGIE,2024-01-15 03:00:00.000,41.92541925897822,41.34231337260424,42.27528427372134,42.11978912353516,0.4636086364605857,1420600,0.0,0.0,4.8765,0.42,11.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47552,EGIE,2024-01-16 03:00:00.000,41.925421190808,41.147945404052734,41.93514172349699,41.147945404052734,-1.8544257032430715,1681600,0.0,0.0,4.9038,0.42,11.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47553,EGIE,2024-01-17 03:00:00.000,41.07019589778008,40.60371042656684,41.07019589778008,40.70089721679688,-0.8991889931627051,1476100,0.0,0.0,4.9346,0.42,11.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47554,EGIE,2024-01-18 03:00:00.000,40.7300482779459,39.94285202026367,40.76892299105786,39.94285202026367,-1.932716240133869,1855200,0.0,0.0,4.9403,0.42,11.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47555,EGIE,2024-01-19 03:00:00.000,39.97201249671659,39.6610221862793,40.18581601808164,39.6610221862793,-0.7780201471287842,2048300,0.0,0.0,4.9223,0.42,11.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47556,EGIE,2024-01-22 03:00:00.000,39.748489382773066,39.35003280639648,39.95257608370563,39.35003280639648,-1.0024445773007715,1790700,0.0,0.0,4.949,0.42,11.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47557,EGIE,2024-01-23 03:00:00.000,39.64158244371142,39.5249583038406,40.04975581136917,39.99144744873047,0.8825707336881271,1840800,0.0,0.0,4.9715,0.42,11.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47558,EGIE,2024-01-24 03:00:00.000,40.04004007694907,40.04004007694907,40.59399178088059,40.17609786987305,0.3398043375144027,1332900,0.0,0.0,4.9192,0.42,11.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47559,EGIE,2024-01-25 03:00:00.000,40.341310383179945,39.96229118146398,40.36074774061369,40.06919479370117,-0.6745333428540032,903900,0.0,0.0,4.9232,0.42,11.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47560,EGIE,2024-01-26 03:00:00.000,40.26356356394996,39.767920231132976,40.41905871188735,39.884544372558594,-0.94134536996303,1054100,0.0,0.0,4.9125,0.42,11.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47561,EGIE,2024-01-29 03:00:00.000,39.942854599700766,39.03903785161248,39.942854599700766,39.26256561279297,-1.703155655061503,1738200,0.0,0.0,4.9225,0.42,11.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47562,EGIE,2024-01-30 03:00:00.000,39.262564955773605,38.883542045742914,39.359748035906485,38.97100830078125,-0.7425817832349276,1212400,0.0,0.0,4.9638,0.42,11.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47563,EGIE,2024-01-31 03:00:00.000,39.068193819654816,38.99044439223557,39.8359527325845,39.437496185302734,0.945276270903842,1252000,0.0,0.0,4.9535,0.42,11.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47564,EGIE,2024-02-01 03:00:00.000,39.43749543708216,38.67945336331332,39.68045683221265,39.09734725952149,-0.8624994406740262,3655100,0.0,0.0,4.935,0.83,11.15,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47565,EGIE,2024-02-02 03:00:00.000,39.09734856446098,38.39761853679559,39.223689532188736,38.58227157592773,-1.3174217880376775,2221100,0.0,0.0,4.9471,0.83,11.15,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47566,EGIE,2024-02-05 03:00:00.000,38.63086406497359,38.34902794053448,39.10707005824303,39.06819534301758,1.1320773910426474,1879100,0.0,0.0,5.0053,0.83,11.15,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47567,EGIE,2024-02-06 03:00:00.000,39.07791031300405,38.89326098539452,39.680457248502606,39.29171752929688,0.5471306284811035,1551500,0.0,0.0,4.9687,0.83,11.15,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47568,EGIE,2024-02-07 03:00:00.000,39.27228298000109,39.27228298000109,40.12750819901178,39.95257568359375,1.7322463884747574,1795500,0.0,0.0,4.9608,0.83,11.15,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47569,EGIE,2024-02-08 03:00:00.000,39.82623463581108,39.46665278025115,40.04004186699118,39.50552749633789,-0.8052660323173286,2549500,0.0,0.0,4.9804,0.83,11.15,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47570,EGIE,2024-02-09 03:00:00.000,39.40833929275083,38.9710080207022,39.456930832468046,39.17509841918945,-0.5918566418866652,1119700,0.0,0.0,4.9717,0.83,11.15,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47571,EGIE,2024-02-14 03:00:00.000,39.17509935629098,38.844671688094216,39.30143662111846,39.26256561279297,0.2232700310636085,1163700,0.0,0.0,4.9723,0.83,11.15,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47572,EGIE,2024-02-15 03:00:00.000,39.320873274237805,39.3111564491548,39.80679608891884,39.719329833984375,1.013346160873875,1865700,0.0,0.0,4.971,0.83,11.15,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47573,EGIE,2024-02-16 03:00:00.000,39.981729140012376,39.57355574965744,40.098349579071375,39.6124267578125,-0.9236778652234202,1627900,0.0,0.0,4.9761,0.83,11.15,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47574,EGIE,2024-02-19 03:00:00.000,39.5541171224662,39.5541171224662,40.19553507765012,40.078914642333984,1.3267835513631128,1040200,0.0,0.0,4.9585,0.83,11.15,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47575,EGIE,2024-02-20 03:00:00.000,39.94285336503715,39.80679557186124,40.57455449883596,40.22468948364258,0.7055983608124586,2123700,0.0,0.0,4.9408,0.83,11.15,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47576,EGIE,2024-02-21 03:00:00.000,40.22468907670792,39.61242530631349,40.33159268663516,40.03031921386719,-0.4832103548894307,1375200,0.0,0.0,4.9303,0.83,11.15,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47577,EGIE,2024-02-22 03:00:00.000,40.1469448354091,39.89426289221551,40.38990624608922,40.01088333129883,-0.3389087380573695,1519200,0.0,0.0,4.9419,0.83,11.15,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47578,EGIE,2024-02-23 03:00:00.000,40.17609753782193,39.76792045512672,40.67173716613385,40.03031921386719,-0.362848392175242,1200600,0.0,0.0,4.9851,0.83,11.15,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47579,EGIE,2024-02-26 03:00:00.000,40.09834990857591,39.75820541381836,40.59399326641913,39.75820541381836,-0.8482755413454015,1358100,0.0,0.0,4.9819,0.83,11.15,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47580,EGIE,2024-02-27 03:00:00.000,39.933137336450194,39.85538790605811,40.61343002319336,40.61343002319336,1.703579363202718,1605200,0.0,0.0,4.9575,0.83,11.15,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47581,EGIE,2024-02-28 03:00:00.000,40.49680626857257,40.11778705999423,40.81751711109081,40.40934371948242,-0.2159739425131482,2652400,0.0,0.0,4.9557,0.83,11.15,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47582,EGIE,2024-02-29 03:00:00.000,40.4093414837372,40.360746238313205,41.11878832082628,40.836952209472656,1.058197708833112,3305200,0.0,0.0,4.9833,0.83,11.15,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47583,EGIE,2024-03-01 03:00:00.000,40.788364096908126,39.55411964687576,41.00216762408353,39.84567260742188,-2.3111774898511053,4862300,0.0,0.0,4.9596,0.16,11.0,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47584,EGIE,2024-03-04 03:00:00.000,39.84567086459161,39.35974804916977,40.04004073221973,39.36946487426758,-1.1951260450409624,1494400,0.0,0.0,4.9475,0.16,11.0,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47585,EGIE,2024-03-05 03:00:00.000,39.43749766031617,39.08763263843765,39.66102171156147,39.418060302734375,-0.0492864880759212,1623800,0.0,0.0,4.9488,0.16,11.0,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47586,EGIE,2024-03-06 03:00:00.000,39.30143581442098,38.87382507324219,39.68045872301445,38.87382507324219,-1.0880282929049931,1581300,0.0,0.0,4.9398,0.16,11.0,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47587,EGIE,2024-03-07 03:00:00.000,38.88354344413169,38.85438926050272,39.699893951416016,39.699893951416016,2.099475600667074,1579800,0.0,0.0,4.9364,0.16,11.0,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47588,EGIE,2024-03-08 03:00:00.000,39.69989225453267,39.50552609558458,39.94285366051462,39.57355499267578,-0.3182307424082872,911400,0.0,0.0,4.9751,0.16,11.0,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47589,EGIE,2024-03-11 03:00:00.000,39.64158297220036,39.61242508319558,39.93313591117089,39.884544372558594,0.612895303723405,913200,0.0,0.0,4.9777,0.16,11.0,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47590,EGIE,2024-03-12 03:00:00.000,39.94285442456041,39.43749795287247,40.11778693679736,39.6124267578125,-0.8272510102451077,1285300,0.0,0.0,4.9813,0.16,11.0,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47591,EGIE,2024-03-13 03:00:00.000,39.61242661124687,39.476368814965305,39.835954370620186,39.51524353027344,-0.2453348337560251,1041900,0.0,0.0,4.9803,0.16,11.0,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47592,EGIE,2024-03-14 03:00:00.000,39.51524392301325,39.18481625420382,39.6901764363416,39.3111572265625,-0.516475861438106,1499300,0.0,0.0,4.9768,0.16,11.0,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47593,EGIE,2024-03-15 03:00:00.000,39.18481570770011,38.95157483137992,39.447214474033,39.01960372924805,-0.4216224460119081,3222200,0.0,0.0,4.9937,0.16,11.0,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47594,EGIE,2024-03-18 03:00:00.000,39.31115715367254,39.06819574197777,39.43749812579696,39.26256561279297,-0.1236075058529051,1316900,0.0,0.0,5.0124,0.16,11.0,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47595,EGIE,2024-03-19 03:00:00.000,39.30143420219461,39.18481376980202,39.48608723638765,39.19453430175781,-0.2719999984907208,1318400,0.0,0.0,5.0352,0.16,11.0,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47596,EGIE,2024-03-20 03:00:00.000,39.194535792511424,39.10706953806605,39.622146532412806,39.57355499267578,0.9670205106416226,1188000,0.0,0.0,5.012,0.16,11.0,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47597,EGIE,2024-03-21 03:00:00.000,39.61242701079822,39.4763692131443,39.85538842297933,39.70961380004883,0.2453441926800245,1039900,0.0,0.0,4.9807,0.16,11.0,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47598,EGIE,2024-03-22 03:00:00.000,39.70961189285576,39.0390360547726,39.8651070408916,39.13622283935547,-1.4439553200555264,1064900,0.0,0.0,4.9897,0.16,11.0,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47599,EGIE,2024-03-25 03:00:00.000,39.13622564756173,38.89326422961607,39.145942473068864,39.00016784667969,-0.3476518203551375,789600,0.0,0.0,4.9869,0.16,11.0,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47600,EGIE,2024-03-26 03:00:00.000,39.000164639719,38.91269838815898,39.2528428623942,38.94185256958008,-0.1495174973685389,876800,0.0,0.0,4.987,0.16,11.0,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47601,EGIE,2024-03-27 03:00:00.000,39.11678601685477,38.93213668456976,39.136223374036895,39.0293197631836,-0.2236028635723961,638800,0.0,0.0,4.9856,0.16,11.0,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47602,EGIE,2024-03-28 03:00:00.000,39.06819462625114,38.87382476098685,39.17509823751135,39.126502990722656,0.149247655360904,1445100,0.0,0.0,4.9962,0.16,11.0,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47603,EGIE,2024-04-01 03:00:00.000,39.12650225634782,38.21296872623782,39.21396850871024,38.33930969238281,-2.011916523504971,4024500,0.0,0.0,5.0532,0.38,10.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47604,EGIE,2024-04-02 03:00:00.000,38.46565346509249,38.44621610678299,39.398624420166016,39.398624420166016,2.425464982468577,2227800,0.0,0.0,5.0476,0.38,10.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47605,EGIE,2024-04-03 03:00:00.000,39.46665138087623,39.02932010864934,39.73876696924103,39.57355499267578,0.2708707429162663,1636700,0.0,0.0,5.0724,0.38,10.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47606,EGIE,2024-04-04 03:00:00.000,39.60270886328816,39.53467996673251,40.15666056798231,39.82623291015625,0.5644160545676722,1624000,0.0,0.0,5.0237,0.38,10.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47607,EGIE,2024-04-05 03:00:00.000,39.82623478162943,39.379186666886014,40.12750827145928,40.00116729736328,0.4392394026023799,1770200,0.0,0.0,5.052,0.38,10.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47608,EGIE,2024-04-08 03:00:00.000,40.001165706909504,39.729050118719314,40.85639089346033,40.720333099365234,1.7978660865163414,2230500,0.0,0.0,5.0421,0.38,10.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47609,EGIE,2024-04-09 03:00:00.000,40.73005010112448,40.72033327605988,41.633866831303,41.61442947387695,2.17131913797489,1493700,0.0,0.0,5.008,0.38,10.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47610,EGIE,2024-04-10 03:00:00.000,41.43949595503705,40.33159255981445,41.48808749377024,40.33159255981445,-2.6735445730920677,1675200,0.0,0.0,5.0654,0.38,10.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47611,EGIE,2024-04-11 03:00:00.000,40.33159442206497,39.70961380004883,40.33159442206497,39.70961380004883,-1.54216720397213,1223200,0.0,0.0,5.0765,0.38,10.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47612,EGIE,2024-04-12 03:00:00.000,39.89426226967689,39.53468042552463,39.91369962710361,39.67073822021485,-0.5602912217076902,1286000,0.0,0.0,5.1364,0.38,10.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47613,EGIE,2024-04-15 03:00:00.000,39.69989128631369,39.69989128631369,40.72033213238839,40.23440933227539,1.3463967498217713,3533700,0.0,0.0,5.1746,0.38,10.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
47614,EGIE,2024-04-16 03:00:00.000,39.97201200669876,39.01960372924805,40.21497341545548,39.01960372924805,-2.3826878599233496,5555700,0.0,0.0,5.2635,0.38,10.65,5.19,8.48,3.04,4.82,4.28,8.39,36.0,19.0,5.32,56.72,10443.0,5741.0,55.0,7442.0,4231.0,41.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
